wsj536.png, pID6, 407.700000, 88.300000
wsj536.png, pID6, 852.200000, 287.000000
wsj536.png, pID6, 779.400000, 217.200000
wsj536.png, pID6, 760.600000, 453.200000
wsj536.png, pID6, 843.600000, 230.600000
wsj536.png, pID6, 824.400000, 231.300000
wsj536.png, pID6, 550.400000, 424.600000
wsj536.png, pID6, 846.300000, 240.600000
wsj536.png, pID6, 842.600000, 541.600000
wsj536.png, pID6, 897.000000, 559.900000
wsj536.png, pID6, 92.600000, 509.200000
wsj536.png, pID6, 49.300000, 541.000000
wsj536.png, pID6, 83.900000, 539.200000
wsj536.png, pID6, 794.100000, 536.500000
wsj536.png, pID6, 917.800000, 536.800000
wsj536.png, pID6, 885.800000, 530.500000
wsj536.png, pID6, 169.600000, 517.800000
wsj536.png, pID6, 123.100000, 531.400000
wsj536.png, pID6, 53.500000, 558.900000
wsj536.png, pID6, 969.800000, 312.200000
wsj536.png, pID6, 923.400000, 267.900000
wsj536.png, pID6, 888.900000, 180.300000
wsj536.png, pID7, 58.600000, 61.600000
wsj536.png, pID7, 7.700000, 71.300000
wsj536.png, pID7, 138.300000, 69.600000
wsj536.png, pID7, 137.400000, 212.000000
wsj536.png, pID7, 370.000000, 49.200000
wsj536.png, pID7, 407.000000, 64.000000
wsj536.png, pID7, 594.800000, 56.800000
wsj536.png, pID7, 557.600000, 63.000000
wsj536.png, pID7, 507.800000, 168.700000
wsj536.png, pID7, 409.300000, 172.800000
wsj536.png, pID7, 378.200000, 185.200000
wsj536.png, pID7, 383.900000, 70.800000
wsj536.png, pID7, 72.900000, 64.000000
wsj536.png, pID7, 19.700000, 70.300000
wsj536.png, pID7, 116.700000, 226.400000
wsj536.png, pID7, 219.500000, 240.800000
wsj536.png, pID7, 375.200000, 188.100000
wsj536.png, pID7, 651.500000, 306.100000
wsj536.png, pID7, 622.600000, 294.100000
wsj536.png, pID7, 637.900000, 530.200000
wsj536.png, pID7, 696.400000, 251.400000
wsj536.png, pID7, 743.300000, 190.200000
wsj536.png, pID7, 699.600000, 239.100000
wsj536.png, pID7, 734.900000, 241.200000
wsj536.png, pID7, 758.100000, 199.800000
wsj536.png, pID7, 575.300000, 81.400000
wsj536.png, pID7, 530.600000, 79.600000
wsj536.png, pID7, 737.600000, 199.100000
wsj536.png, pID7, 768.600000, 201.000000
wsj536.png, pID7, 668.700000, 393.800000
wsj536.png, pID7, 646.200000, 423.600000
wsj536.png, pID7, 603.100000, 307.800000
wsj536.png, pID8, 379.100000, 195.500000
wsj536.png, pID8, 121.500000, 50.400000
wsj536.png, pID8, 75.900000, 57.100000
wsj536.png, pID8, 88.100000, 48.800000
wsj536.png, pID8, 128.100000, 66.300000
wsj536.png, pID8, 84.800000, 63.600000
wsj536.png, pID8, 176.400000, 83.600000
wsj536.png, pID8, 104.700000, 50.400000
wsj536.png, pID8, 226.700000, 117.900000
wsj536.png, pID8, 106.400000, 76.600000
wsj536.png, pID8, 88.600000, 76.700000
wsj536.png, pID8, 185.800000, 85.000000
wsj536.png, pID8, 466.300000, 106.600000
wsj536.png, pID8, 643.100000, 92.900000
wsj536.png, pID8, 641.200000, 271.900000
wsj536.png, pID8, 750.300000, 221.100000
wsj536.png, pID8, 665.100000, 93.800000
wsj536.png, pID8, 681.100000, 100.000000
wsj536.png, pID8, 791.400000, 206.800000
wsj536.png, pID8, 840.300000, 236.300000
wsj536.png, pID8, 606.700000, 367.800000
wsj536.png, pID8, 377.100000, 259.800000
wsj536.png, pID8, 703.700000, 481.800000
wsj536.png, pID8, 691.400000, 522.200000
wsj536.png, pID8, 525.100000, 135.200000
wsj536.png, pID8, 191.000000, 59.500000
wsj536.png, pID8, 79.300000, 52.400000
wsj536.png, pID8, 108.700000, 43.900000
wsj536.png, pID8, 67.500000, 70.000000
wsj536.png, pID8, 170.300000, 80.200000
wsj536.png, pID8, 211.100000, 75.500000
wsj536.png, pID8, 440.800000, 95.200000
wsj536.png, pID8, 455.300000, 99.200000
wsj536.png, pID8, 635.500000, 96.000000
wsj536.png, pID8, 671.000000, 102.000000
wsj536.png, pID8, 695.500000, 271.500000
wsj536.png, pID8, 582.400000, 199.500000
wsj536.png, pID9, 113.300000, 32.900000
wsj536.png, pID9, 61.200000, 27.000000
wsj536.png, pID9, 119.300000, 23.900000
wsj536.png, pID9, 421.100000, 45.400000
wsj536.png, pID9, 659.400000, 65.500000
wsj536.png, pID9, 333.800000, 178.300000
wsj536.png, pID9, 144.300000, 182.900000
wsj536.png, pID9, 416.400000, 37.200000
wsj536.png, pID9, 655.100000, 62.300000
wsj536.png, pID9, 257.200000, 229.200000
wsj536.png, pID9, 176.600000, 203.900000
wsj536.png, pID9, 141.700000, 185.100000
wsj536.png, pID9, 185.700000, 220.300000
wsj536.png, pID9, 510.200000, 118.200000
wsj536.png, pID9, 635.000000, 141.700000
wsj536.png, pID9, 682.900000, 250.000000
wsj536.png, pID9, 697.500000, 336.800000
wsj536.png, pID9, 781.000000, 136.100000
wsj536.png, pID9, 685.700000, 501.300000
wsj536.png, pID9, 699.600000, 469.900000
wsj536.png, pID9, 881.500000, 505.100000
wsj536.png, pID9, 824.100000, 125.600000
wsj536.png, pID9, 841.700000, 164.500000
wsj536.png, pID9, 889.500000, 158.600000
wsj536.png, pID9, 834.300000, 151.800000
wsj536.png, pID9, 795.600000, 150.700000
wsj536.png, pID9, 609.700000, 49.900000
wsj536.png, pID9, 854.300000, 236.700000
wsj536.png, pID9, 858.800000, 193.800000
wsj536.png, pID9, 648.100000, 38.700000
wsj536.png, pID9, 415.600000, 30.900000
wsj536.png, pID9, 857.900000, 178.400000
wsj536.png, pID9, 825.800000, 161.500000
wsj536.png, pID10, 52.600000, 64.000000
wsj536.png, pID10, 88.700000, 51.100000
wsj536.png, pID10, 76.100000, 85.400000
wsj536.png, pID10, 160.600000, 80.900000
wsj536.png, pID10, 384.300000, 68.600000
wsj536.png, pID10, 435.000000, 67.300000
wsj536.png, pID10, 625.600000, 64.600000
wsj536.png, pID10, 670.300000, 59.900000
wsj536.png, pID10, 719.600000, 294.400000
wsj536.png, pID10, 635.300000, 198.800000
wsj536.png, pID10, 463.800000, 76.200000
wsj536.png, pID10, 179.500000, 88.800000
wsj536.png, pID10, 47.800000, 90.100000
wsj536.png, pID10, 114.400000, 82.200000
wsj536.png, pID10, 216.300000, 228.800000
wsj536.png, pID10, 207.600000, 532.300000
wsj536.png, pID10, 740.800000, 182.100000
wsj536.png, pID10, 794.400000, 200.900000
wsj536.png, pID10, 831.900000, 226.700000
wsj536.png, pID10, 930.000000, 536.300000
wsj536.png, pID10, 881.200000, 539.200000
wsj536.png, pID10, 79.400000, 555.200000
wsj536.png, pID10, 887.900000, 512.400000
wsj536.png, pID10, 870.000000, 529.000000
wsj536.png, pID10, 527.100000, 302.300000
wsj536.png, pID10, 393.000000, 211.300000
wsj536.png, pID10, 614.200000, 176.500000
wsj536.png, pID10, 472.700000, 73.000000
wsj536.png, pID10, 439.200000, 68.800000
wsj536.png, pID10, 619.100000, 61.200000
wsj536.png, pID10, 686.800000, 62.900000
wsj536.png, pID10, 887.400000, 228.000000
wsj536.png, pID10, 863.200000, 234.000000
wsj536.png, pID10, 847.100000, 247.000000
wsj536.png, pID10, 865.800000, 238.900000
wsj536.png, pID10, 962.300000, 236.400000
wsj536.png, pID10, 880.100000, 518.300000
wsj536.png, pID10, 62.500000, 534.500000
wsj536.png, pID11, 73.600000, 48.900000
wsj536.png, pID11, 104.900000, 68.300000
wsj536.png, pID11, 73.400000, 71.600000
wsj536.png, pID11, 184.500000, 72.500000
wsj536.png, pID11, 304.400000, 63.200000
wsj536.png, pID11, 438.100000, 70.400000
wsj536.png, pID11, 623.800000, 79.800000
wsj536.png, pID11, 665.000000, 86.000000
wsj536.png, pID11, 673.600000, 84.000000
wsj536.png, pID11, 615.700000, 77.100000
wsj536.png, pID11, 663.300000, 82.700000
wsj536.png, pID11, 601.400000, 182.800000
wsj536.png, pID11, 570.600000, 189.100000
wsj536.png, pID11, 239.400000, 235.200000
wsj536.png, pID11, 109.700000, 80.100000
wsj536.png, pID11, 63.700000, 68.900000
wsj536.png, pID11, 140.300000, 66.200000
wsj536.png, pID11, 191.700000, 72.700000
wsj536.png, pID11, 160.200000, 234.000000
wsj536.png, pID11, 144.600000, 532.300000
wsj536.png, pID11, 64.400000, 550.800000
wsj536.png, pID11, 50.200000, 523.500000
wsj536.png, pID11, 132.100000, 263.700000
wsj536.png, pID11, 133.800000, 245.000000
wsj536.png, pID11, 110.600000, 62.400000
wsj536.png, pID11, 420.600000, 60.800000
wsj536.png, pID11, 438.700000, 59.100000
wsj536.png, pID11, 609.100000, 78.600000
wsj536.png, pID11, 746.500000, 270.200000
wsj536.png, pID11, 713.800000, 364.300000
wsj536.png, pID11, 752.800000, 434.600000
wsj536.png, pID11, 825.000000, 250.600000
wsj536.png, pID11, 876.400000, 482.400000
wsj536.png, pID11, 921.600000, 506.000000
wsj536.png, pID11, 186.000000, 522.200000
wsj536.png, pID11, 89.800000, 534.900000
wsj536.png, pID11, 43.500000, 525.300000
wsj536.png, pID11, 158.300000, 528.100000
wsj536.png, pID11, 163.300000, 306.900000
wsj536.png, pID11, 198.200000, 241.800000
wsj536.png, pID12, 339.300000, 103.500000
wsj536.png, pID12, 106.800000, 10.500000
wsj536.png, pID12, 125.000000, 41.100000
wsj536.png, pID12, 71.900000, 411.700000
wsj536.png, pID12, 441.000000, 72.800000
wsj536.png, pID12, 846.700000, 132.700000
wsj536.png, pID12, 610.300000, 44.400000
wsj536.png, pID12, 670.200000, 355.400000
wsj536.png, pID12, 669.300000, 469.500000
wsj536.png, pID12, 710.100000, 500.300000
wsj536.png, pID12, 926.100000, 459.400000
wsj536.png, pID12, 942.800000, 491.200000
wsj536.png, pID12, 851.500000, 120.900000
wsj536.png, pID12, 852.800000, 153.000000
wsj536.png, pID12, 728.900000, 230.400000
wsj536.png, pID12, 644.800000, 59.800000
wsj536.png, pID12, 614.300000, 60.600000
wsj536.png, pID12, 49.700000, 106.100000
wsj536.png, pID12, 57.800000, 52.900000
wsj536.png, pID12, 173.100000, 55.600000
wsj536.png, pID12, 98.500000, 502.200000
wsj536.png, pID12, 13.700000, 535.100000
wsj536.png, pID12, 40.200000, 555.400000
wsj536.png, pID12, 811.000000, 383.200000
wsj536.png, pID12, 882.000000, 190.100000
wsj536.png, pID12, 777.000000, 154.000000
wsj536.png, pID12, 833.500000, 192.000000
wsj536.png, pID12, 859.900000, 191.700000
wsj536.png, pID12, 882.100000, 198.100000
wsj536.png, pID12, 878.200000, 517.500000
wsj536.png, pID12, 910.400000, 524.700000
wsj536.png, pID12, 845.900000, 151.900000
wsj536.png, pID12, 914.300000, 192.600000
wsj536.png, pID12, 834.800000, 164.700000
wsj536.png, pID12, 795.700000, 168.100000
wsj536.png, pID12, 844.500000, 165.700000
wsj536.png, pID13, 73.500000, 101.300000
wsj536.png, pID13, 223.700000, 92.200000
wsj536.png, pID13, 296.800000, 242.600000
wsj536.png, pID13, 622.500000, 111.400000
wsj536.png, pID13, 718.400000, 112.900000
wsj536.png, pID13, 725.100000, 329.700000
wsj536.png, pID13, 647.000000, 295.000000
wsj536.png, pID13, 535.400000, 161.900000
wsj536.png, pID13, 441.100000, 165.700000
wsj536.png, pID13, 158.700000, 133.300000
wsj536.png, pID13, 214.200000, 103.600000
wsj536.png, pID13, 394.300000, 255.400000
wsj536.png, pID13, 403.900000, 525.500000
wsj536.png, pID13, 57.100000, 540.600000
wsj536.png, pID13, 123.600000, 519.400000
wsj536.png, pID13, 921.500000, 550.400000
wsj536.png, pID13, 604.700000, 227.900000
wsj536.png, pID13, 166.100000, 56.500000
wsj536.png, pID14, 106.300000, 64.700000
wsj536.png, pID14, 128.000000, 69.900000
wsj536.png, pID14, 124.200000, 34.400000
wsj536.png, pID14, 87.600000, 63.000000
wsj536.png, pID14, 51.700000, 1.400000
wsj536.png, pID14, 64.700000, 113.400000
wsj536.png, pID14, 199.300000, 215.200000
wsj536.png, pID14, 269.900000, 331.400000
wsj536.png, pID14, 296.100000, 188.200000
wsj536.png, pID14, 492.800000, 173.700000
wsj536.png, pID14, 560.000000, 153.600000
wsj536.png, pID14, 713.600000, 314.800000
wsj536.png, pID14, 555.800000, 155.400000
wsj536.png, pID14, 668.600000, 259.800000
wsj536.png, pID14, 569.200000, 182.600000
wsj536.png, pID14, 219.700000, 195.100000
wsj536.png, pID14, 377.700000, 292.500000
wsj536.png, pID14, 350.500000, 180.800000
wsj536.png, pID14, 496.500000, 91.100000
wsj536.png, pID14, 636.100000, 116.100000
wsj536.png, pID14, 633.600000, 104.400000
wsj536.png, pID14, 585.200000, 94.600000
wsj536.png, pID14, 684.800000, 92.000000
wsj536.png, pID14, 391.900000, 88.100000
wsj536.png, pID14, 454.300000, 84.000000
wsj536.png, pID14, 118.700000, 103.000000
wsj536.png, pID14, 104.900000, 103.800000
wsj536.png, pID14, 633.500000, 82.800000
wsj536.png, pID14, 686.900000, 83.100000
wsj536.png, pID14, 615.600000, 101.700000
wsj536.png, pID14, 653.100000, 88.000000
wsj536.png, pID14, 284.100000, 497.000000
wsj536.png, pID14, 116.300000, 533.800000
wsj536.png, pID14, 811.100000, 375.200000
wsj536.png, pID14, 728.600000, 349.800000
wsj536.png, pID14, 965.800000, 377.500000
wsj536.png, pID14, 756.400000, 362.600000
wsj557.png, pID1, 277.400000, 59.400000
wsj557.png, pID1, 347.800000, 77.500000
wsj557.png, pID1, 307.800000, 75.100000
wsj557.png, pID1, 345.200000, 71.200000
wsj557.png, pID1, 96.400000, 102.700000
wsj557.png, pID1, 154.000000, 100.100000
wsj557.png, pID1, 124.800000, 102.600000
wsj557.png, pID1, 226.100000, 100.800000
wsj557.png, pID1, 342.500000, 99.100000
wsj557.png, pID1, 325.700000, 103.800000
wsj557.png, pID1, 92.700000, 137.000000
wsj557.png, pID1, 120.500000, 142.900000
wsj557.png, pID1, 86.700000, 228.600000
wsj557.png, pID1, 66.500000, 231.700000
wsj557.png, pID1, 81.600000, 218.500000
wsj557.png, pID1, 109.400000, 218.200000
wsj557.png, pID1, 125.800000, 216.900000
wsj557.png, pID1, 89.000000, 234.300000
wsj557.png, pID1, 60.700000, 276.800000
wsj557.png, pID1, 420.600000, 187.400000
wsj557.png, pID1, 937.600000, 148.700000
wsj557.png, pID1, 905.400000, 127.200000
wsj557.png, pID1, 98.100000, 304.400000
wsj557.png, pID1, 73.900000, 301.900000
wsj557.png, pID1, 446.400000, 254.600000
wsj557.png, pID1, 719.400000, 236.700000
wsj557.png, pID1, 86.500000, 345.100000
wsj557.png, pID1, 42.200000, 408.000000
wsj557.png, pID1, 70.100000, 401.900000
wsj557.png, pID1, 39.900000, 548.900000
wsj557.png, pID1, 109.700000, 546.500000
wsj557.png, pID1, 396.900000, 491.000000
wsj557.png, pID1, 291.300000, 61.400000
wsj557.png, pID1, 138.000000, 61.200000
wsj557.png, pID1, 183.900000, 51.200000
wsj557.png, pID1, 311.800000, 41.700000
wsj557.png, pID2, 298.100000, 2.300000
wsj557.png, pID2, 100.500000, 25.800000
wsj557.png, pID2, 69.800000, 30.400000
wsj557.png, pID2, 144.300000, 39.500000
wsj557.png, pID2, 229.600000, 41.200000
wsj557.png, pID2, 121.100000, 31.600000
wsj557.png, pID2, 251.600000, 43.200000
wsj557.png, pID2, 296.000000, 51.300000
wsj557.png, pID2, 104.700000, 34.800000
wsj557.png, pID2, 265.500000, 1.700000
wsj557.png, pID2, 188.100000, 9.900000
wsj557.png, pID2, 308.800000, 16.800000
wsj557.png, pID2, 147.800000, 35.100000
wsj557.png, pID2, 255.400000, 47.600000
wsj557.png, pID2, 303.800000, 57.600000
wsj557.png, pID2, 97.400000, 36.500000
wsj557.png, pID2, 137.300000, 43.600000
wsj557.png, pID2, 283.600000, 51.200000
wsj557.png, pID2, 314.400000, 54.400000
wsj557.png, pID2, 81.400000, 140.600000
wsj557.png, pID2, 95.600000, 157.200000
wsj557.png, pID2, 88.000000, 167.900000
wsj557.png, pID2, 805.600000, 130.600000
wsj557.png, pID2, 275.900000, 92.600000
wsj557.png, pID2, 311.600000, 59.400000
wsj557.png, pID2, 352.600000, 56.500000
wsj557.png, pID2, 66.200000, 178.700000
wsj557.png, pID2, 64.600000, 210.000000
wsj557.png, pID2, 365.800000, 213.700000
wsj557.png, pID2, 77.500000, 261.400000
wsj557.png, pID2, 59.900000, 268.400000
wsj557.png, pID2, 134.400000, 265.800000
wsj557.png, pID2, 58.400000, 320.500000
wsj557.png, pID2, 83.800000, 325.700000
wsj557.png, pID2, 48.500000, 359.300000
wsj557.png, pID2, 60.900000, 406.500000
wsj557.png, pID3, 488.200000, 308.700000
wsj557.png, pID3, 169.600000, 70.500000
wsj557.png, pID3, 94.400000, 83.500000
wsj557.png, pID3, 180.000000, 80.400000
wsj557.png, pID3, 257.900000, 70.300000
wsj557.png, pID3, 94.000000, 210.100000
wsj557.png, pID3, 60.400000, 202.300000
wsj557.png, pID3, 84.000000, 210.100000
wsj557.png, pID3, 188.900000, 186.800000
wsj557.png, pID3, 787.600000, 175.200000
wsj557.png, pID3, 860.900000, 180.700000
wsj557.png, pID3, 160.500000, 119.300000
wsj557.png, pID3, 64.900000, 110.200000
wsj557.png, pID3, 89.700000, 77.900000
wsj557.png, pID3, 222.900000, 79.000000
wsj557.png, pID3, 212.700000, 68.600000
wsj557.png, pID3, 96.700000, 69.000000
wsj557.png, pID3, 59.300000, 68.300000
wsj557.png, pID3, 161.500000, 73.900000
wsj557.png, pID3, 293.700000, 84.900000
wsj557.png, pID3, 92.300000, 342.700000
wsj557.png, pID3, 61.000000, 406.300000
wsj557.png, pID3, 62.400000, 452.700000
wsj557.png, pID3, 79.500000, 256.000000
wsj557.png, pID3, 91.300000, 425.100000
wsj557.png, pID3, 57.800000, 431.600000
wsj557.png, pID3, 50.000000, 404.500000
wsj557.png, pID3, 265.000000, 466.800000
wsj557.png, pID3, 80.900000, 510.200000
wsj557.png, pID3, 59.400000, 517.700000
wsj557.png, pID3, 48.000000, 470.600000
wsj557.png, pID3, 55.700000, 301.600000
wsj557.png, pID3, 46.800000, 260.600000
wsj557.png, pID3, 65.000000, 192.200000
wsj557.png, pID3, 90.000000, 196.300000
wsj557.png, pID3, 56.800000, 210.400000
wsj557.png, pID3, 65.500000, 289.100000
wsj557.png, pID3, 53.500000, 306.200000
wsj557.png, pID3, 123.200000, 305.300000
wsj557.png, pID3, 120.000000, 154.800000
wsj557.png, pID3, 89.800000, 106.900000
wsj557.png, pID3, 73.900000, 64.400000
wsj557.png, pID3, 208.400000, 47.900000
wsj557.png, pID3, 293.200000, 230.200000
wsj557.png, pID3, 744.000000, 226.700000
wsj557.png, pID3, 854.700000, 185.000000
wsj557.png, pID4, 223.000000, 74.700000
wsj557.png, pID4, 83.200000, 56.900000
wsj557.png, pID4, 235.400000, 55.100000
wsj557.png, pID4, 167.000000, 60.200000
wsj557.png, pID4, 74.800000, 96.300000
wsj557.png, pID4, 239.400000, 95.400000
wsj557.png, pID4, 344.900000, 97.700000
wsj557.png, pID4, 275.400000, 105.400000
wsj557.png, pID4, 58.800000, 103.700000
wsj557.png, pID4, 138.500000, 104.300000
wsj557.png, pID4, 202.100000, 106.400000
wsj557.png, pID4, 343.300000, 104.100000
wsj557.png, pID4, 80.600000, 120.200000
wsj557.png, pID4, 73.900000, 90.600000
wsj557.png, pID4, 338.700000, 67.000000
wsj557.png, pID4, 374.300000, 92.800000
wsj557.png, pID4, 60.400000, 241.600000
wsj557.png, pID4, 74.300000, 198.000000
wsj557.png, pID4, 51.900000, 269.500000
wsj557.png, pID4, 53.100000, 360.000000
wsj557.png, pID4, 42.300000, 398.600000
wsj557.png, pID4, 72.100000, 466.200000
wsj557.png, pID4, 69.600000, 520.700000
wsj557.png, pID4, 80.900000, 361.900000
wsj557.png, pID4, 69.300000, 320.500000
wsj557.png, pID4, 111.200000, 365.100000
wsj557.png, pID4, 506.900000, 378.800000
wsj557.png, pID4, 63.900000, 329.600000
wsj557.png, pID4, 77.100000, 313.600000
wsj557.png, pID4, 681.900000, 290.100000
wsj557.png, pID4, 939.900000, 171.800000
wsj557.png, pID4, 67.100000, 197.200000
wsj557.png, pID4, 112.100000, 219.800000
wsj557.png, pID4, 792.600000, 206.300000
wsj557.png, pID4, 719.200000, 257.100000
wsj557.png, pID4, 124.700000, 218.200000
wsj557.png, pID4, 80.800000, 221.600000
wsj557.png, pID4, 73.400000, 198.300000
wsj557.png, pID4, 53.000000, 198.100000
wsj557.png, pID4, 104.800000, 198.400000
wsj557.png, pID5, 485.800000, 314.400000
wsj557.png, pID5, 218.200000, 144.400000
wsj557.png, pID5, 60.200000, 8.600000
wsj557.png, pID5, 190.200000, 37.700000
wsj557.png, pID5, 172.000000, 49.400000
wsj557.png, pID5, 275.000000, 77.700000
wsj557.png, pID5, 339.300000, 77.400000
wsj557.png, pID5, 241.600000, 80.300000
wsj557.png, pID5, 309.100000, 83.200000
wsj557.png, pID5, 346.500000, 86.300000
wsj557.png, pID5, 209.800000, 112.500000
wsj557.png, pID5, 58.800000, 97.200000
wsj557.png, pID5, 129.200000, 105.800000
wsj557.png, pID5, 119.100000, 101.100000
wsj557.png, pID5, 190.600000, 103.300000
wsj557.png, pID5, 319.900000, 104.700000
wsj557.png, pID5, 284.500000, 98.600000
wsj557.png, pID5, 197.900000, 94.500000
wsj557.png, pID5, 302.800000, 105.800000
wsj557.png, pID5, 282.800000, 105.700000
wsj557.png, pID5, 328.100000, 109.200000
wsj557.png, pID5, 257.500000, 121.500000
wsj557.png, pID5, 319.700000, 130.000000
wsj557.png, pID5, 364.400000, 129.100000
wsj557.png, pID5, 295.000000, 77.000000
wsj557.png, pID5, 93.500000, 52.800000
wsj557.png, pID5, 216.700000, 70.300000
wsj557.png, pID5, 296.000000, 83.300000
wsj557.png, pID5, 351.200000, 74.500000
wsj557.png, pID5, 68.400000, 91.200000
wsj557.png, pID5, 165.400000, 101.800000
wsj557.png, pID5, 70.400000, 109.600000
wsj557.png, pID5, 93.300000, 230.100000
wsj557.png, pID5, 62.700000, 203.100000
wsj557.png, pID5, 130.600000, 201.500000
wsj557.png, pID5, 816.600000, 217.400000
wsj557.png, pID5, 142.600000, 281.500000
wsj557.png, pID5, 69.000000, 260.000000
wsj557.png, pID5, 75.100000, 313.700000
wsj557.png, pID5, 155.500000, 330.600000
wsj557.png, pID5, 75.300000, 381.200000
wsj557.png, pID5, 81.400000, 366.000000
wsj557.png, pID5, 63.200000, 407.300000
wsj557.png, pID5, 50.900000, 465.100000
wsj557.png, pID6, 461.300000, 301.800000
wsj557.png, pID6, 200.600000, 143.500000
wsj557.png, pID6, 15.700000, 204.800000
wsj557.png, pID6, 75.700000, 199.300000
wsj557.png, pID6, 61.800000, 63.700000
wsj557.png, pID6, 181.400000, 53.000000
wsj557.png, pID6, 128.000000, 55.900000
wsj557.png, pID6, 206.200000, 56.000000
wsj557.png, pID6, 276.700000, 55.700000
wsj557.png, pID6, 322.000000, 54.600000
wsj557.png, pID6, 51.800000, 85.200000
wsj557.png, pID6, 139.400000, 79.300000
wsj557.png, pID6, 106.300000, 84.600000
wsj557.png, pID6, 226.900000, 79.400000
wsj557.png, pID6, 194.300000, 87.100000
wsj557.png, pID6, 321.700000, 92.600000
wsj557.png, pID6, 280.200000, 85.300000
wsj557.png, pID6, 186.100000, 87.400000
wsj557.png, pID6, 288.300000, 84.700000
wsj557.png, pID6, 53.100000, 192.300000
wsj557.png, pID6, 53.400000, 178.500000
wsj557.png, pID6, 28.900000, 211.300000
wsj557.png, pID6, 89.600000, 206.000000
wsj557.png, pID6, 884.000000, 181.700000
wsj557.png, pID6, 828.200000, 167.200000
wsj557.png, pID6, 32.500000, 255.200000
wsj557.png, pID6, 14.900000, 252.600000
wsj557.png, pID6, 98.500000, 199.500000
wsj557.png, pID6, 842.300000, 168.200000
wsj557.png, pID6, 103.600000, 291.700000
wsj557.png, pID6, 25.500000, 308.400000
wsj557.png, pID6, 120.600000, 314.100000
wsj557.png, pID6, 620.500000, 284.300000
wsj557.png, pID6, 539.300000, 297.000000
wsj557.png, pID6, 77.300000, 363.900000
wsj557.png, pID6, 35.100000, 371.200000
wsj557.png, pID6, 53.200000, 426.900000
wsj557.png, pID6, 47.400000, 413.100000
wsj557.png, pID6, 53.200000, 377.200000
wsj557.png, pID6, 41.400000, 397.100000
wsj557.png, pID6, 56.200000, 423.900000
wsj557.png, pID6, 140.300000, 425.200000
wsj557.png, pID6, 110.800000, 429.500000
wsj557.png, pID6, 38.600000, 433.700000
wsj557.png, pID6, 48.000000, 410.600000
wsj557.png, pID6, 140.200000, 425.900000
wsj557.png, pID7, 59.100000, 199.800000
wsj557.png, pID7, 168.200000, 53.500000
wsj557.png, pID7, 170.800000, 46.200000
wsj557.png, pID7, 314.600000, 1.300000
wsj557.png, pID7, 106.700000, 53.000000
wsj557.png, pID7, 167.100000, 25.900000
wsj557.png, pID7, 48.800000, 163.400000
wsj557.png, pID7, 35.000000, 157.300000
wsj557.png, pID7, 58.300000, 152.500000
wsj557.png, pID7, 154.600000, 39.400000
wsj557.png, pID7, 187.100000, 57.900000
wsj557.png, pID7, 19.000000, 103.500000
wsj557.png, pID7, 148.800000, 71.100000
wsj557.png, pID7, 306.800000, 25.200000
wsj557.png, pID7, 346.000000, 8.100000
wsj557.png, pID7, 252.900000, 24.800000
wsj557.png, pID7, 82.200000, 297.700000
wsj557.png, pID7, 104.100000, 369.800000
wsj557.png, pID7, 56.400000, 356.700000
wsj557.png, pID7, 147.700000, 81.400000
wsj557.png, pID7, 23.200000, 166.900000
wsj557.png, pID7, 58.400000, 167.000000
wsj557.png, pID7, 2.500000, 237.900000
wsj557.png, pID7, 136.200000, 72.900000
wsj557.png, pID7, 41.400000, 110.400000
wsj557.png, pID7, 98.400000, 93.700000
wsj557.png, pID7, 116.900000, 68.300000
wsj557.png, pID7, 236.600000, 33.400000
wsj557.png, pID7, 37.400000, 214.400000
wsj557.png, pID7, 13.600000, 229.500000
wsj557.png, pID7, 89.800000, 96.100000
wsj557.png, pID7, 127.800000, 73.000000
wsj557.png, pID7, 197.000000, 52.000000
wsj557.png, pID7, 90.400000, 326.700000
wsj557.png, pID8, 83.000000, 44.900000
wsj557.png, pID8, 247.100000, 46.800000
wsj557.png, pID8, 166.400000, 43.600000
wsj557.png, pID8, 85.600000, 39.600000
wsj557.png, pID8, 292.100000, 45.600000
wsj557.png, pID8, 272.300000, 72.300000
wsj557.png, pID8, 80.800000, 77.600000
wsj557.png, pID8, 152.600000, 77.400000
wsj557.png, pID8, 236.100000, 79.100000
wsj557.png, pID8, 326.600000, 78.200000
wsj557.png, pID8, 87.200000, 184.800000
wsj557.png, pID8, 61.000000, 184.700000
wsj557.png, pID8, 91.000000, 187.200000
wsj557.png, pID8, 67.300000, 201.800000
wsj557.png, pID8, 62.300000, 248.600000
wsj557.png, pID8, 855.900000, 174.000000
wsj557.png, pID8, 864.500000, 152.700000
wsj557.png, pID8, 119.200000, 291.500000
wsj557.png, pID8, 64.800000, 295.100000
wsj557.png, pID8, 51.900000, 339.500000
wsj557.png, pID8, 84.600000, 398.900000
wsj557.png, pID8, 47.200000, 370.300000
wsj557.png, pID8, 39.900000, 337.200000
wsj557.png, pID8, 69.000000, 307.900000
wsj557.png, pID8, 606.100000, 242.200000
wsj557.png, pID8, 52.200000, 225.800000
wsj557.png, pID8, 63.300000, 241.900000
wsj557.png, pID8, 81.400000, 294.600000
wsj557.png, pID8, 128.500000, 294.900000
wsj557.png, pID8, 584.600000, 296.900000
wsj557.png, pID8, 148.000000, 423.100000
wsj557.png, pID8, 48.700000, 441.000000
wsj557.png, pID8, 95.000000, 503.300000
